account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.845,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.05208,Low,0.17089094,1.6681,384,80272650.6,0.63,OI صاعد تدريجي,Failed Base Ignition,1.8993,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:45:00 UTC,7510
1.8752,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05239,Medium,0.16396259,1.6838,385,80444099.8,0.21,OI صاعد تدريجي,Failed Base Ignition,1.8882,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:50:00 UTC,6001
1.8169,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05329,Medium,0.14430475,1.6399,386,80579274.3,0.17,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.8918,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 08:55:00 UTC,4399
1.7941,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.05197,Low,0.17336925,1.6062,387,80693992.2,0.14,OI صاعد تدريجي,Failed Base Ignition,1.8884,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 09:00:00 UTC,7429
1.8893,20,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.0529,Medium,0.15274102,1.702,388,80778605.4,0.1,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.8866,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 09:05:00 UTC,5673
1.8506,19,True,Late Base Crowding Risk,Neutral / Unclear,0.05414,Medium,0.12633912,1.6575,389,81458496.1,0.84,Delayed Constructive OI Reload From Base,Mixed Structure,1.8943,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 09:10:00 UTC,8059
1.7375,18,True,Late Base Crowding Risk,Bullish but Late,0.05538,Low,0.10111954,1.5634,390,82473762.0,25.0,Delayed Constructive OI Reload From Base,Late Long Crowding,1.8598,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 09:15:00 UTC,9842
1.6717,17,True,Late Base Crowding Risk,Neutral / Unclear,0.05614,Medium,0.08621304,1.5025,391,82758162.7,0.34,Delayed Constructive OI Reload From Base,Mixed Structure,1.8368,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 09:20:00 UTC,9604
1.6323,16,True,Late Base Crowding Risk,Distribution Risk,0.05623,Low,0.08447448,1.4564,392,84102982.8,62.0,OI صاعد انفجاري,Bull Trap Risk,1.7915,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 09:25:00 UTC,11757
1.6624,15,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05577,Low,0.0934194,1.4612,393,84503347.7,0.48,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.8138,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 09:30:00 UTC,18613
1.6603,14,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.05452,Medium,0.11848863,1.4944,394,84304047.0,-0.24,OI صاعد تدريجي,Post-Pump Crowding Risk,1.7889,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 09:35:00 UTC,10408
1.7152,13,False,Not Applicable: No Base,Bullish but Late,0.05392,Medium,0.13093472,1.4576,395,84253339.7,-0.06,OI ثابت,Late Long Crowding,1.7948,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 09:40:00 UTC,9355
1.7541,12,False,Not Applicable: No Base,Bullish but Late,0.05437,Medium,0.1215744,1.4564,396,84614203.6,0.43,OI ثابت,Late Long Crowding,1.8206,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 09:45:00 UTC,6130
1.7159,11,False,Not Applicable: No Base,Bullish but Late,0.05482,Medium,0.11236775,1.4331,397,84575963.6,-0.05,OI ثابت,Late Long Crowding,1.811,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 09:50:00 UTC,6137
1.7042,10,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05523,Medium,0.10411009,1.429,398,84463889.5,-0.13,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.793,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 09:55:00 UTC,7706
1.6903,9,True,Late Base Crowding Risk,Bullish but Late,0.05582,Medium,0.09243999,1.4295,399,84768949.9,0.36,Delayed Constructive OI Reload From Base,Late Long Crowding,1.7705,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 10:00:00 UTC,8630
1.6476,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05545,Medium,0.09972949,1.405,400,85658150.8,1.05,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.7516,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 10:05:00 UTC,7107
1.6385,7,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.0543,Medium,0.12302026,1.3912,401,85313144.9,-0.4,OI صاعد تدريجي,Post-Pump Crowding Risk,1.7497,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 10:10:00 UTC,7507
1.6838,6,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05438,Medium,0.12136815,1.4062,402,85605686.0,0.34,OI صاعد تدريجي,Post-Pump Crowding Risk,1.7871,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 10:15:00 UTC,6237
1.6969,5,True,Late Base Crowding Risk,Neutral / Unclear,0.05667,Low,0.07605435,1.4155,403,86903867.0,52.0,OI صاعد انفجاري,Mixed Structure,1.8139,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 10:20:00 UTC,8766
1.6378,4,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.05778,Medium,0.05538249,1.3579,404,86982031.3,0.09,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.7825,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,NILUSDT,2026-05-07 10:25:00 UTC,22670
1.7755,3,True,Late Base Crowding Risk,Bullish but Late,0.06019,Low,0.0131251,1.4366,405,88107859.1,29.0,OI صاعد انفجاري,Late Long Crowding,1.7916,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 10:30:00 UTC,31645
1.611,2,False,Not Applicable: No Base,Distribution Risk,0.06055,Low,0.00710157,1.3736,406,91360469.4,69.0,OI صاعد انفجاري,Bull Trap Risk,1.6671,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 10:35:00 UTC,28683
1.5733,1,False,Not Applicable: No Base,Distribution Risk,0.05975,Low,0.02058577,1.3557,407,93428223.4,26.0,OI صاعد تدريجي,Bull Trap Risk,1.6626,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 10:40:00 UTC,24734
1.586,0,False,Not Applicable: No Base,Distribution Risk,0.06098,Medium,0.0,1.3941,408,96294702.0,7.0,OI صاعد تدريجي,Bull Trap Risk,1.6339,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 10:45:00 UTC,28480
1.5602,5,False,Not Applicable: No Base,Neutral / Unclear,0.06028,Low,0.00414731,1.3742,409,97170431.2,0.91,OI صاعد تدريجي,Mixed Structure,1.6,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 10:50:00 UTC,15956
1.5549,4,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.05962,Medium,0.01526333,1.373,410,99140308.2,3.0,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6026,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 10:55:00 UTC,16604
-0.0078,3,False,Not Applicable: No Base,Neutral / Unclear,0.05977,Medium,0.01271541,0.0085,411,101612635.80000025,1.5471,OI صاعد تدريجي,Mixed Structure,-0.0147,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 11:00:00 UTC,17410
1.4944,2,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.05907,Low,0.02471644,1.3546,412,102002286.1000004,0.38,OI صاعد تدريجي,Post-Pump Crowding Risk,1.5714,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 11:05:00 UTC,46594
1.574,1,False,Not Applicable: No Base,Bullish but Late,0.05983,Medium,0.01169982,1.4343,413,98309702.5,-3.62,OI هابط تدريجي,Late Long Crowding,1.5658,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 11:10:00 UTC,21870
1.4857,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.06053,Medium,0.0,1.3776,414,99284086.8,0.99,OI هابط تدريجي,Failed Base Vacuum Ignition,1.5646,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:15:00 UTC,17866
1.4863,5,True,Failed Base Vacuum Ignition,Distribution Risk,0.05867,Low,0.00971536,1.3708,415,99676451.4,0.4,OI Deleveraging After Pump,Failed Base Ignition,1.5301,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:20:00 UTC,20313
1.5259,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.05842,Medium,0.01403629,1.3935,416,99017464.9,-0.66,OI صاعد تدريجي,Failed Base Ignition,1.5353,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:25:00 UTC,15791
1.5813,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.05838,Medium,0.01473107,1.4213,417,99283544.8,0.27,OI ثابت,Failed Base Ignition,1.5555,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:30:00 UTC,13759
1.5458,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.05793,Low,0.0226135,1.4225,418,100070683.90000078,0.79,OI صاعد تدريجي,Failed Base Ignition,1.5679,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:35:00 UTC,16438
1.5126,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.05768,Low,0.02704577,1.3793,419,100353850.90000029,0.28,OI صاعد تدريجي,Failed Base Ignition,1.5845,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:40:00 UTC,13922
1.5368,0,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05924,Medium,0.0,1.3918,420,101229642.60000087,0.87,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6016,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 11:45:00 UTC,17086
1.5069,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05823,Low,0.01700155,1.3635,421,101927289.0000007,0.69,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.5653,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 11:50:00 UTC,13329
1.5667,24,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05798,Medium,0.0400138,1.3952,422,101578383.0,-0.34,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.5877,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 11:55:00 UTC,11383
1.5954,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.05755,Medium,0.0662033,1.4114,423,101423879.4,-0.15,OI ثابت,Failed Base Ignition,1.5903,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 12:00:00 UTC,18166
-0.0174,24,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.05828,Medium,0.09540151,-0.0018,424,103549810.90000021,1.578,Delayed Constructive OI Reload From Base,Short-Crowded Compression,-0.0001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 12:05:00 UTC,12936
-0.0412,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.05672,Low,0.14509873,-0.0388,425,105294409.70000018,1.5368,OI صاعد تدريجي,Failed Base Ignition,0.0358,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 12:10:00 UTC,21481
1.6309,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.05622,Low,0.15528282,1.4372,426,105901983.20000061,0.58,OI صاعد تدريجي,Failed Base Ignition,1.6339,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 12:15:00 UTC,20339
1.6185,24,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05693,Medium,0.15633234,1.3958,427,105841932.7,-0.06,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6522,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 12:20:00 UTC,13477
0.0048,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.05728,Medium,0.14926676,-0.0017,428,107176244.10000013,1.6233,Delayed Constructive OI Reload From Base,Mixed Structure,0.0367,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 12:25:00 UTC,7378
-0.0164,22,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.05748,Medium,0.14526792,-0.0165,429,109089840.7000002,1.6069,Delayed Constructive OI Reload From Base,Short-Crowded Compression,0.0022,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 12:30:00 UTC,13709
-0.1619,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.05722,Medium,0.15047186,-0.0893,430,110768062.70000017,1.445,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0134,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 12:35:00 UTC,12084
0.0211,20,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05745,Medium,0.14586597,0.0292,431,113060126.00000022,1.4661,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0233,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 12:40:00 UTC,8320
-0.0067,19,True,Weak Vacuum / Low Confidence,Distribution Risk,0.05905,Medium,0.11481795,-0.0064,432,114166644.30000012,1.4594,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0059,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 12:45:00 UTC,13683
1.4166,18,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05773,Low,0.14030833,1.3223,433,114786281.60000062,0.54,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6888,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 12:50:00 UTC,11263
1.4498,17,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05754,Medium,0.14407369,1.3624,434,115644098.70000085,0.75,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.702,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 12:55:00 UTC,8886
1.4313,24,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05825,Medium,0.15004292,1.3403,435,116603280.70000096,0.83,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6884,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 13:00:00 UTC,12202
1.3889,24,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05772,Low,0.17775468,1.3143,436,116915402.80000031,0.27,OI صاعد تدريجي,Post-Pump Crowding Risk,1.7007,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 13:05:00 UTC,6059
0.0219,23,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.05792,Medium,0.17368785,0.0227,437,118063922.30000012,1.4108,Delayed Constructive OI Reload From Base,Short-Crowded Compression,-0.0206,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 13:10:00 UTC,5703
1.4015,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.05865,Medium,0.15907928,1.3326,438,118223063.90000015,0.13,Delayed Constructive OI Reload From Base,Mixed Structure,1.6734,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 13:15:00 UTC,9742
1.4149,21,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05806,Medium,0.17085773,1.354,439,117924517.0,-0.25,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.7011,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 13:20:00 UTC,8154
1.4195,20,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.05817,Medium,0.16864363,1.3585,440,118570833.10000065,0.55,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.7249,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 13:25:00 UTC,7515
1.4307,19,True,Late Base Crowding Risk,Neutral / Unclear,0.05869,Medium,0.15828932,1.3646,441,119345802.50000077,0.65,Delayed Constructive OI Reload From Base,Mixed Structure,1.7247,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 13:30:00 UTC,7044
1.3975,18,True,Late Base Crowding Risk,Neutral / Unclear,0.05878,Medium,0.15651582,1.3294,442,120286197.20000094,0.79,Delayed Constructive OI Reload From Base,Mixed Structure,1.7225,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 13:35:00 UTC,8430
-0.0109,17,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.05867,Medium,0.15868417,-0.014,443,121368500.5000001,1.3866,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0023,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 13:40:00 UTC,7108
1.4044,16,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.05838,Medium,0.16443988,1.337,444,121168703.8,-0.16,OI صاعد تدريجي,Short-Crowded Compression,1.7337,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 13:45:00 UTC,6594
1.3946,15,True,Late Base Crowding Risk,Neutral / Unclear,0.05922,Medium,0.147923,1.3364,445,121205378.20000036,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,1.7356,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-07 13:50:00 UTC,6875
1.3832,24,True,Late Base Crowding Risk,Neutral / Unclear,0.0603,Medium,0.13797678,1.3223,446,120698694.9,-0.42,Price-led Base Move Without OI Expansion,Mixed Structure,1.7287,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 13:55:00 UTC,33113
1.3132,24,True,Late Base Crowding Risk,Neutral / Unclear,0.06136,Medium,0.13200782,1.2727,447,120748058.4000005,0.04,OI ثابت,Mixed Structure,1.6603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 14:00:00 UTC,26086
-0.0533,23,True,Weak Vacuum / Low Confidence,Neutral / Unclear,0.06384,Medium,0.08803258,-0.0485,448,126631804.60000059,1.2599,Delayed Constructive OI Reload From Base,Mixed Structure,-0.019,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 14:05:00 UTC,43327
-0.0841,22,False,Not Applicable: No Base,Distribution Risk,0.06495,Medium,0.06943803,-0.0408,449,132442800.80000058,1.1758,OI صاعد تدريجي,Bull Trap Risk,-0.0743,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 14:10:00 UTC,48592
-0.0594,21,False,Not Applicable: No Base,Distribution Risk,0.06448,Medium,0.07723325,-0.0356,450,138030671.30000055,1.1164,OI صاعد تدريجي,Bull Trap Risk,-0.0826,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 14:15:00 UTC,45711
-0.0116,20,False,Not Applicable: No Base,Bullish but Late,0.06583,Medium,0.05514203,-0.0461,451,141571560.00000036,1.1048,OI صاعد تدريجي,Late Long Crowding,0.0231,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 14:20:00 UTC,46866
-0.0485,19,False,Not Applicable: No Base,Neutral / Unclear,0.06409,Medium,0.08378842,-0.021,452,146171780.80000046,1.0563,OI صاعد تدريجي,Mixed Structure,-0.0587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 14:25:00 UTC,45691
1.0886,18,False,Not Applicable: No Base,Neutral / Unclear,0.06351,Medium,0.09368603,1.0872,453,145754870.2,-0.29,OI صاعد تدريجي,Mixed Structure,1.4402,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 14:30:00 UTC,31672
-0.0208,17,False,Not Applicable: No Base,Neutral / Unclear,0.06283,Low,0.10552284,-0.0211,454,147354275.10000017,1.0678,OI صاعد تدريجي,Mixed Structure,0.0139,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 14:35:00 UTC,44580
1.1101,16,False,Not Applicable: No Base,Neutral / Unclear,0.06265,Medium,0.10869912,1.0872,455,142184294.7,-3.51,OI Flush,Mixed Structure,1.4805,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 14:40:00 UTC,23496
