account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.3742,24,True,Not Applicable: Reset branch has priority,Distribution Risk,0.08494,Low,0.06651754,1.1603,759,31596678.0,0.02,OI هابط تدريجي,Failed Base Vacuum Ignition,1.8354,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 05:00:00 UTC,1466
1.3764,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.0854,Medium,0.06803279,1.1542,760,31601932.0,0.02,OI هابط تدريجي,Mixed Structure,1.8337,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 05:15:00 UTC,1212
1.3685,24,True,Not Applicable: Reset branch has priority,Distribution Risk,0.08518,Low,0.07384363,1.1445,761,31626070.0,0.08,OI ثابت,Failed Base Ignition,1.8366,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 05:30:00 UTC,1894
1.3397,23,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.08557,Medium,0.0689494,1.1151,762,31649164.0,0.07,Delayed Constructive OI Reload From Base,Mixed Structure,1.8337,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-27 05:45:00 UTC,1107
1.3502,22,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.0861,Medium,0.06236934,1.1231,763,31680132.0,0.1,Delayed Constructive OI Reload From Base,Mixed Structure,1.8312,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-27 06:00:00 UTC,1308
1.325,24,False,Not Applicable: No Base,Bullish but Late,0.08716,Medium,0.07549335,1.1066,764,31725531.0,0.14,OI ثابت,Late Long Crowding,1.8318,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 06:15:00 UTC,1670
1.3245,23,False,Not Applicable: No Base,Bullish but Event-driven,0.0873,Medium,0.07376861,1.1026,765,31837369.0,0.35,OI صاعد انفجاري,Short Squeeze / Live Ignition,1.8349,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,ALLOUSDT,2026-05-27 06:30:00 UTC,4172
1.3491,22,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.0873,Medium,0.07376861,1.1227,766,31985848.0,0.47,OI صاعد انفجاري,Mixed Structure,1.8472,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,ALLOUSDT,2026-05-27 06:45:00 UTC,2023
1.3602,21,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08651,Low,0.08357415,1.129,767,32047049.0,0.19,OI صاعد تدريجي,Mixed Structure,1.8541,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,ALLOUSDT,2026-05-27 07:00:00 UTC,2864
1.3929,20,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08683,Medium,0.07958079,1.1478,768,32103966.0,0.18,OI صاعد تدريجي,Mixed Structure,1.8591,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 07:15:00 UTC,1508
1.3958,19,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08694,Medium,0.07821486,1.1538,769,32087015.0,-0.05,OI ثابت,Mixed Structure,1.8657,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 07:30:00 UTC,1566
1.401,18,True,Not Applicable: Reset branch has priority,Distribution Risk,0.08639,Medium,0.08507929,1.1575,770,32083603.0,-0.01,OI ثابت,Failed Base Ignition,1.8609,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 07:45:00 UTC,2073
1.4114,17,True,Not Applicable: Reset branch has priority,Distribution Risk,0.08662,Medium,0.08219811,1.1505,771,32019389.0,-0.2,OI ثابت,Failed Base Ignition,1.8692,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 08:00:00 UTC,2257
1.4195,16,True,Not Applicable: Reset branch has priority,Distribution Risk,0.08702,Medium,0.07722363,1.1882,772,31995588.0,-0.07,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.8535,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 08:15:00 UTC,1439
1.4143,15,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08727,Medium,0.07413773,1.1772,773,32008926.0,0.04,OI ثابت,Mixed Structure,1.8527,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,ALLOUSDT,2026-05-27 08:30:00 UTC,1488
1.3849,14,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.08728,Medium,0.07401467,1.1552,774,32057835.0,0.15,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.8474,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,True,ALLOUSDT,2026-05-27 08:45:00 UTC,2678
1.373,13,True,Not Applicable: Reset branch has priority,Bullish but Event-driven,0.08766,Medium,0.06935889,1.1542,775,32142806.0,0.27,Delayed Constructive OI Reload After Reset,Short Squeeze / Live Ignition,1.8432,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,ALLOUSDT,2026-05-27 09:00:00 UTC,2257
1.3832,12,True,Not Applicable: Reset branch has priority,Bullish but Event-driven,0.08833,Medium,0.06124759,1.1716,776,32171122.0,0.09,Delayed Constructive OI Reload After Reset,Short Squeeze / Live Ignition,1.8403,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,ALLOUSDT,2026-05-27 09:15:00 UTC,3011
1.3669,11,False,Not Applicable: Reset branch has priority,Bullish but Late,0.0886,Medium,0.05801354,1.1533,777,32148973.0,-0.07,Delayed Constructive OI Reload After Reset,Late Long Crowding,1.8375,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 09:30:00 UTC,3512
1.4201,10,False,Not Applicable: No Base,Neutral / Unclear,0.08883,Medium,0.05527412,1.1692,778,31936806.0,-0.66,OI Flush,Mixed Structure,1.7905,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,ALLOUSDT,2026-05-27 09:45:00 UTC,3109
1.4073,9,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08946,Medium,0.04784261,1.1753,779,31845230.0,-0.29,OI هابط تدريجي,Mixed Structure,1.7827,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 10:00:00 UTC,4075
1.4331,8,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08992,Medium,0.04248221,1.1815,780,31860090.0,0.05,OI هابط تدريجي,Mixed Structure,1.7676,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 10:15:00 UTC,3599
1.4349,7,False,Not Applicable: Reset branch has priority,Bullish but Late,0.08935,Medium,0.04913262,1.1901,781,32141387.0,0.88,OI صاعد انفجاري,Late Long Crowding,1.7695,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 10:30:00 UTC,3835
1.3941,6,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.08924,Medium,0.05042582,1.1863,782,32044067.0,-0.3,OI صاعد تدريجي,Mixed Structure,1.7837,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,ALLOUSDT,2026-05-27 10:45:00 UTC,3200
1.3906,5,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.09059,Medium,0.03477205,1.1834,783,31979000.0,-0.2,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.7779,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,True,ALLOUSDT,2026-05-27 11:00:00 UTC,3593
1.3793,4,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09121,Medium,0.02773819,1.1716,784,32008246.0,0.09,OI هابط تدريجي,Mixed Structure,1.7668,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-27 11:15:00 UTC,3964
1.3635,3,False,Not Applicable: Reset branch has priority,Bullish but Late,0.09147,Medium,0.02481688,1.1711,785,32293818.0,0.89,OI صاعد انفجاري,Late Long Crowding,1.7662,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 11:30:00 UTC,2695
1.3496,2,False,Not Applicable: Reset branch has priority,Bullish but Late,0.0913,Medium,0.02672508,1.1612,786,32244872.0,-0.15,Delayed Constructive OI Reload After Reset,Late Long Crowding,1.7687,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 11:45:00 UTC,5238
1.3895,1,False,Not Applicable: No Base,Neutral / Unclear,0.09125,Medium,0.02728767,1.1844,787,31832063.0,-1.28,OI Flush,Mixed Structure,1.7645,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,ALLOUSDT,2026-05-27 12:00:00 UTC,5029
1.3804,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09374,Medium,0.0,1.1891,788,31694101.0,-0.43,OI هابط تدريجي,Mixed Structure,1.7623,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 12:15:00 UTC,7320
1.3436,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09308,Low,0.0,1.1687,789,31752521.0,0.18,OI هابط تدريجي,Mixed Structure,1.7302,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-27 12:30:00 UTC,7903
1.3175,24,False,Not Applicable: No Base,Neutral / Unclear,0.09145,Medium,0.0006561,1.14,790,31347600.0,-1.28,OI Flush,Mixed Structure,1.7094,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 12:45:00 UTC,7720
1.3669,23,False,Not Applicable: No Base,Neutral / Unclear,0.09092,Medium,0.00648922,1.2026,791,31143841.0,-0.65,OI هابط تدريجي,Mixed Structure,1.7438,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-27 13:00:00 UTC,5431
1.3764,22,False,Not Applicable: No Base,Neutral / Unclear,0.09007,Low,0.01598757,1.2051,792,31338866.0,0.63,OI هابط تدريجي,Mixed Structure,1.7898,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-27 13:15:00 UTC,4873
1.3889,24,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09035,Medium,0.01970116,1.2173,793,31200541.0,-0.44,OI هابط تدريجي,Mixed Structure,1.783,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 13:30:00 UTC,6119
1.4038,23,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09145,Medium,0.00743576,1.2222,794,31523709.0,1.04,OI صاعد انفجاري,Mixed Structure,1.7498,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 13:45:00 UTC,4300
1.3901,24,False,Not Applicable: No Base,Neutral / Unclear,0.09099,Medium,0.01868337,1.1983,795,31208830.0,-1.0,OI Flush,Mixed Structure,1.8071,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-27 14:00:00 UTC,4592
1.3918,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09008,Low,0.02897425,1.2124,796,31497446.0,0.92,OI صاعد تدريجي,Failed Base Ignition,1.7774,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 14:15:00 UTC,3210
1.4166,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.08963,Medium,0.03414035,1.2252,797,31252884.0,-0.78,OI هابط تدريجي,Failed Base Ignition,1.7776,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 14:30:00 UTC,5503
1.4278,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09076,Medium,0.02126487,1.2523,798,30992961.0,-0.83,OI هابط تدريجي,Mixed Structure,1.7853,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 14:45:00 UTC,2455
1.4254,20,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09068,Low,0.02216586,1.2321,799,31034460.0,0.13,OI هابط تدريجي,Mixed Structure,1.8054,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 15:00:00 UTC,2900
1.4137,19,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.08976,Low,0.0326426,1.2331,800,31085543.0,0.16,OI هابط تدريجي,Liquidity Exit / Decay,1.8213,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-27 15:15:00 UTC,2289
1.4143,18,True,Failed Base Vacuum Ignition,Distribution Risk,0.08949,Low,0.03575819,1.2326,801,31141607.0,0.18,OI صاعد تدريجي,Failed Base Ignition,1.8146,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 15:30:00 UTC,2414
1.4242,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08962,Medium,0.03425575,1.2376,802,31203095.0,0.2,OI صاعد تدريجي,Mixed Structure,1.8203,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 15:45:00 UTC,2520
1.4355,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08976,Medium,0.0326426,1.2366,803,31370977.0,0.54,OI صاعد تدريجي,Mixed Structure,1.8214,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 16:00:00 UTC,2382
1.4337,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08983,Medium,0.03183792,1.2376,804,31480686.0,0.35,Delayed Constructive OI Reload From Base,Mixed Structure,1.8215,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-27 16:15:00 UTC,2964
1.429,14,True,Late Base Crowding Risk,Bullish but Event-driven,0.09111,Medium,0.01734167,1.2124,805,31539865.0,0.19,Delayed Constructive OI Reload From Base,Short Squeeze / Live Ignition,1.8072,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,ALLOUSDT,2026-05-27 16:30:00 UTC,6608
1.401,13,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09077,Medium,0.02115236,1.2041,806,31468730.0,-0.23,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.7609,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 16:45:00 UTC,4787
1.4137,12,True,Failed Base Vacuum Ignition,Distribution Risk,0.08884,Medium,0.04333633,1.2183,807,31308556.0,-0.51,OI هابط تدريجي,Failed Base Ignition,1.7474,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 17:00:00 UTC,5904
1.4474,11,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.08983,Medium,0.03183792,1.2936,808,31924167.0,1.97,OI صاعد انفجاري,Failed Base Ignition,1.7487,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 17:15:00 UTC,2377
1.439,10,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.08975,Medium,0.03275766,1.2784,809,31901398.0,-0.07,OI صاعد تدريجي,Failed Base Ignition,1.7475,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 17:30:00 UTC,2741
1.4372,9,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.08955,Medium,0.03506421,1.2624,810,31743671.0,-0.49,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.7286,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 17:45:00 UTC,2262
1.4516,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09026,Medium,0.02692222,1.2847,811,31630332.0,-0.36,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.7174,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 18:00:00 UTC,2378
1.46,7,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09058,Medium,0.02329433,1.2883,812,31462444.0,-0.53,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.7307,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 18:15:00 UTC,2183
1.4588,6,True,Late Base Crowding Risk,Neutral / Unclear,0.09095,Medium,0.01913139,1.2795,813,31372711.0,-0.29,Price-led Base Move Without OI Expansion,Mixed Structure,1.7413,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,ALLOUSDT,2026-05-27 18:30:00 UTC,2262
1.4631,5,True,Late Base Crowding Risk,Neutral / Unclear,0.09151,Medium,0.01289477,1.2795,814,31278577.0,-0.3,Price-led Base Move Without OI Expansion,Mixed Structure,1.7507,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 18:45:00 UTC,2012
1.4606,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.0904,Medium,0.02533186,1.2868,815,31267840.0,-0.03,OI هابط تدريجي,Mixed Structure,1.7516,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 19:00:00 UTC,2281
1.4913,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09151,Medium,0.01289477,1.2978,816,30986786.0,-0.9,OI هابط تدريجي,Mixed Structure,1.7472,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 19:15:00 UTC,2011
1.4546,2,True,Late Base Crowding Risk,Neutral / Unclear,0.09213,Medium,0.00607837,1.2722,817,31009988.0,0.07,OI هابط تدريجي,Mixed Structure,1.7471,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 19:30:00 UTC,3568
1.4295,1,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09154,Low,0.01256281,1.2497,818,31048551.0,0.12,OI هابط تدريجي,Liquidity Exit / Decay,1.7482,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-27 19:45:00 UTC,1831
1.4372,0,True,Late Base Crowding Risk,Neutral / Unclear,0.09269,Medium,0.0,1.2594,819,30961024.0,-0.28,Price-led Base Move Without OI Expansion,Mixed Structure,1.7352,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 20:00:00 UTC,2878
1.4015,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09222,Low,0.00455433,1.2477,820,31046861.0,0.28,Delayed Constructive OI Reload From Base,Mixed Structure,1.7611,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-27 20:15:00 UTC,1743
1.3895,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.092,Medium,0.00695652,1.2376,821,30952392.0,-0.3,Price-led Base Move Without OI Expansion,Mixed Structure,1.7503,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 20:30:00 UTC,1730
1.3815,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.09264,Medium,0.00420984,1.2396,822,30869790.0,-0.27,OI ثابت,Top-Position Long Retention with Crowd Compression,1.7561,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,ALLOUSDT,2026-05-27 20:45:00 UTC,6253
1.3981,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.0921,Medium,0.01009772,1.2497,823,31154583.0,0.92,OI صاعد تدريجي,Failed Base Ignition,1.7351,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 21:00:00 UTC,3673
1.4102,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09163,Medium,0.01527884,1.2769,824,31051710.0,-0.33,OI ثابت,Failed Base Ignition,1.7322,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 21:15:00 UTC,1467
1.429,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.08939,Medium,0.04072044,1.2805,825,30898729.0,-0.49,OI ثابت,Failed Base Ignition,1.7565,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 21:30:00 UTC,3624
1.4752,20,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.0899,Medium,0.03481646,1.3256,826,30838458.0,-0.2,OI هابط تدريجي,Failed Base Ignition,1.7466,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 21:45:00 UTC,4683
1.4402,19,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09018,Medium,0.03160346,1.281,827,30645344.0,-0.63,OI هابط تدريجي,Failed Base Ignition,1.7976,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 22:00:00 UTC,3318
1.4349,18,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.09101,Medium,0.02219536,1.2857,828,30637319.0,-0.03,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.8014,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-27 22:15:00 UTC,4213
1.412,17,False,Not Applicable: No Base,Neutral / Unclear,0.09045,Low,0.02852405,1.2805,829,30727232.0,0.29,OI هابط تدريجي,Mixed Structure,1.7922,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 22:30:00 UTC,2160
1.419,16,False,Not Applicable: No Base,Bullish but Late,0.08932,Low,0.04153605,1.2946,830,30738413.0,0.04,OI ثابت,Late Long Crowding,1.786,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,ALLOUSDT,2026-05-27 22:45:00 UTC,3795
1.4219,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.08964,Medium,0.03781794,1.2635,831,30709214.0,-0.09,OI ثابت,Mixed Structure,1.784,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-27 23:00:00 UTC,2804
