account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.4337,13,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.6e-05,Medium,0.07142857,1.2502,381,162030240453.0,-0.26,OI هابط تدريجي,Liquidity Exit / Decay,1.2791,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 13:30:00 UTC,20216
-0.0142,12,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.5e-05,Low,0.09090909,-0.0101,382,164203304491.0,1.4195,OI هابط تدريجي,Liquidity Exit / Decay,0.011,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 13:45:00 UTC,30302
1.412,11,True,Failed Base Vacuum Ignition,Distribution Risk,5.4e-05,Medium,0.11111111,1.2356,383,161738122041.0,-1.5,OI ثابت,Failed Base Ignition,1.2804,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 14:00:00 UTC,18786
0.0152,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.5e-05,Medium,0.09090909,0.0131,384,162084502077.0,1.4272,OI صاعد تدريجي,Mixed Structure,-0.0178,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 14:15:00 UTC,18441
1.4207,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.5e-05,Medium,0.09090909,1.2331,385,161757792975.0,-0.2,OI ثابت,Mixed Structure,1.2907,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 14:30:00 UTC,9830
1.4149,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.4e-05,Medium,0.11111111,1.2321,386,160757404620.0,-0.62,OI صاعد تدريجي,Mixed Structure,1.2995,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 14:45:00 UTC,12715
1.4079,7,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.5e-05,Medium,0.09090909,1.2386,387,160753727917.0,-0.0022871126892668042,OI هابط تدريجي,Liquidity Exit / Decay,1.2986,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 15:00:00 UTC,10987
1.4125,6,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.5e-05,Medium,0.09090909,1.2391,388,159745108676.0,-0.63,OI هابط تدريجي,Liquidity Exit / Decay,1.3118,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 15:15:00 UTC,12001
1.4248,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.5e-05,Medium,0.09090909,1.2482,389,159392853635.0,-0.22,Price-led Base Move Without OI Expansion,Mixed Structure,1.313,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 15:30:00 UTC,9648
1.4184,4,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.4e-05,Medium,0.11111111,1.2568,390,158327682508.0,-0.67,OI هابط تدريجي,Liquidity Exit / Decay,1.306,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 15:45:00 UTC,8684
0.0308,3,True,Weak Vacuum / Low Confidence,Distribution Risk,5.7e-05,Medium,0.05263158,0.0253,391,158879451438.0,1.4492,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0172,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 16:00:00 UTC,20968
1.401,2,True,Late Base Crowding Risk,Neutral / Unclear,5.8e-05,Medium,0.03448276,1.2361,392,158676822620.0,-0.13,Delayed Constructive OI Reload From Base,Mixed Structure,1.3471,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-06 16:15:00 UTC,44087
0.0518,1,True,Weak Vacuum / Low Confidence,Neutral / Unclear,5.8e-05,Medium,0.03448276,0.0486,393,160864358243.0,1.4528,Delayed Constructive OI Reload From Base,Mixed Structure,0.0173,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-06 16:30:00 UTC,29369
1.4438,0,True,Late Base Crowding Risk,Neutral / Unclear,6e-05,Medium,0.0,1.2852,394,160350099778.0,-0.32,Delayed Constructive OI Reload From Base,Mixed Structure,1.3505,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-06 16:45:00 UTC,31288
-0.016,20,False,Not Applicable: No Base,Distribution Risk,5.8e-05,Low,0.03448276,0.0021,395,160418626630.0,1.4278,OI صاعد تدريجي,Bull Trap Risk,-0.0148,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 17:00:00 UTC,36621
1.4851,19,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.8e-05,Medium,0.03448276,1.3403,396,158005210807.0,-1.5,OI Deleveraging After Pump,Failed Base Ignition,1.3469,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 17:15:00 UTC,15336
1.4661,18,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.7e-05,Medium,0.05263158,1.3218,397,157613853913.0,-0.25,OI ثابت,Failed Base Ignition,1.3339,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 17:30:00 UTC,20382
1.4444,17,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.7e-05,Medium,0.05263158,1.3079,398,155741382268.0,-1.19,OI Deleveraging After Pump,Failed Base Ignition,1.3182,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 17:45:00 UTC,11450
0.0042,16,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.7e-05,Medium,0.05263158,0.0064,399,156356038541.0,1.4486,OI ثابت,Failed Base Ignition,-0.0071,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 18:00:00 UTC,13918
1.4492,15,False,Not Applicable: No Base,Neutral / Unclear,5.7e-05,Medium,0.05263158,1.3073,400,153043121582.0,-2.12,OI Flush,Mixed Structure,1.3018,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-06 18:15:00 UTC,6570
-0.0155,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.7e-05,Medium,0.10526316,-0.0111,401,153631242216.0,1.4337,OI صاعد تدريجي,Failed Base Ignition,0.0028,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 18:30:00 UTC,5898
1.4384,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.7e-05,Medium,0.21052632,1.3004,402,152619124310.0,-0.66,OI Deleveraging After Pump,Failed Base Ignition,1.3014,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 18:45:00 UTC,6236
1.4195,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.7e-05,Medium,0.43859649,1.2758,403,151076339113.0,-1.01,OI ثابت,Mixed Structure,1.2992,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 19:00:00 UTC,8462
1.4067,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.7e-05,Medium,0.50877193,1.2738,404,150116274341.0,-0.64,OI هابط تدريجي,Liquidity Exit / Decay,1.2971,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 19:15:00 UTC,6002
1.4004,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,5.7e-05,Medium,0.57894737,1.2732,405,149759110114.0,-0.24,OI هابط تدريجي,Liquidity Exit / Decay,1.2863,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-06 19:30:00 UTC,6561
-0.0075,23,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,5.7e-05,Low,0.57894737,-0.001,406,150022448685.0,1.3929,OI صاعد تدريجي,Short Build Under Stable Price,0.0017,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-06 19:45:00 UTC,4904
1.3844,24,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,5.7e-05,Medium,0.59649123,1.2472,407,149658176225.0,-0.24,OI صاعد تدريجي,Short Build Under Stable Price,1.2869,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-06 20:00:00 UTC,7788
1.3975,23,True,Late Base Crowding Risk,Neutral / Unclear,5.8e-05,Medium,0.56896552,1.2573,408,149435484280.0,-0.15,Delayed Constructive OI Reload From Base,Mixed Structure,1.3042,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-06 20:15:00 UTC,11519
-0.0074,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.8e-05,Medium,0.63793103,-0.0045,409,150586219043.0,1.3901,Delayed Constructive OI Reload From Base,Mixed Structure,0.0113,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-06 20:30:00 UTC,8076
1.4015,24,True,Late Base Crowding Risk,Neutral / Unclear,5.9e-05,Medium,0.6440678,1.2604,410,150436811820.0,-0.1,Delayed Constructive OI Reload From Base,Mixed Structure,1.3241,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-06 20:45:00 UTC,12621
-0.0114,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,5.9e-05,Medium,0.6440678,-0.0092,411,152257066760.0,1.3901,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0249,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 21:00:00 UTC,12535
1.4091,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.8e-05,Medium,0.75862069,1.2738,412,151208261981.0,-0.69,OI صاعد تدريجي,Mixed Structure,1.3461,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 21:15:00 UTC,6005
1.3958,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.9e-05,Medium,0.72881356,1.2732,413,150442682216.0,-0.51,OI ثابت,Mixed Structure,1.3325,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 21:30:00 UTC,5307
1.3804,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.9e-05,Medium,0.72881356,1.2517,414,149886287747.0,-0.37,OI Deleveraging After Pump,Mixed Structure,1.3308,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 21:45:00 UTC,4978
0.0034,21,True,Weak Vacuum / Low Confidence,Distribution Risk,6e-05,Medium,0.7,0.0061,415,150016854369.0,1.3838,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.008,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 22:00:00 UTC,12716
1.3787,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.9e-05,Medium,0.72881356,1.2512,416,148642547413.0,-0.92,OI ثابت,Mixed Structure,1.3199,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 22:15:00 UTC,6963
0.0068,19,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,5.9e-05,Medium,0.72881356,0.0082,417,149806362143.0,1.3855,OI صاعد تدريجي,Short Build Under Stable Price,0.0053,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-06 22:30:00 UTC,9749
1.4155,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,5.9e-05,Medium,0.72881356,1.2889,418,148132743975.0,-1.12,OI Deleveraging After Pump,Mixed Structure,1.3076,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-06 22:45:00 UTC,6471
-0.0191,17,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,5.9e-05,Low,0.72881356,-0.0188,419,148218523951.0,1.3964,OI صاعد تدريجي,Short Build Under Stable Price,-0.0004,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-06 23:00:00 UTC,9285
0.0017,16,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,5.9e-05,Low,0.72881356,-0.0025,420,148419005855.0,1.3981,OI صاعد تدريجي,Fresh Long Build-up,-0.0011,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-06 23:15:00 UTC,8993
1.416,15,True,Failed Base Vacuum Ignition,Distribution Risk,5.8e-05,Medium,0.75862069,1.281,421,147520095057.0,-0.61,OI صاعد تدريجي,Failed Base Ignition,1.3029,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-06 23:30:00 UTC,10829
0.0059,14,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,5.9e-05,Medium,0.72881356,0.0026,422,148705529567.0,1.4219,OI صاعد تدريجي,Fresh Long Build-up,0.0164,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-06 23:45:00 UTC,8633
1.3998,13,True,Late Base Crowding Risk,Neutral / Unclear,6e-05,Medium,0.7,1.263,423,148678842248.0,-0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.3216,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-07 00:00:00 UTC,22868
0.0012,12,True,Weak Vacuum / Low Confidence,Neutral / Unclear,6e-05,Medium,0.7,-0.0052,424,149457309388.0,1.401,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0172,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-07 00:15:00 UTC,16234
1.4096,11,True,Late Base Crowding Risk,Neutral / Unclear,6.3e-05,Medium,0.61904762,1.266,425,148656453915.0,-0.54,Delayed Constructive OI Reload From Base,Mixed Structure,1.2869,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-07 00:30:00 UTC,47511
0.0282,10,True,Weak Vacuum / Low Confidence,Neutral / Unclear,6.9e-05,Medium,0.47826087,0.0699,426,150962890357.0,1.4378,Delayed Constructive OI Reload From Base,Mixed Structure,0.0243,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-07 00:45:00 UTC,81903
1.4149,9,False,Not Applicable: No Base,Bullish but Late,8.2e-05,Medium,0.24390244,1.3685,427,150070992121.0,-0.59,OI ثابت,Late Long Crowding,1.3046,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-07 01:00:00 UTC,213607
-0.1354,8,False,Not Applicable: No Base,Distribution Risk,8.6e-05,Medium,0.18604651,-0.0712,428,150135649500.0,1.2795,OI صاعد تدريجي,Bull Trap Risk,0.0354,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-07 01:15:00 UTC,154863
-0.0373,7,False,Not Applicable: No Base,Distribution Risk,9e-05,Medium,0.13333333,-0.0158,429,151374028746.0,1.2422,OI صاعد تدريجي,Bull Trap Risk,-0.0242,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-07 01:30:00 UTC,165508
1.1436,6,False,Not Applicable: No Base,Neutral / Unclear,8.8e-05,Medium,0.15909091,1.2148,430,150713412361.0,-0.44,OI صاعد تدريجي,Mixed Structure,1.303,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-07 01:45:00 UTC,109749
-0.025,5,False,Not Applicable: No Base,Distribution Risk,9.1e-05,Medium,0.12087912,-0.0461,431,151633573935.0,1.1186,OI صاعد تدريجي,Bull Trap Risk,-0.0416,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-07 02:00:00 UTC,104897
-0.0322,4,False,Not Applicable: No Base,Neutral / Unclear,9e-05,Medium,0.13333333,-0.0278,432,157244821010.0,1.0864,OI صاعد تدريجي,Mixed Structure,-0.015,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,DOGSUSDT,2026-05-07 02:15:00 UTC,107524
1.0665,3,False,Not Applicable: No Base,Distribution Risk,9.5e-05,Medium,0.07368421,1.116,433,155444825144.0,-1.14,OI صاعد تدريجي,Bull Trap Risk,1.2236,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-07 02:30:00 UTC,88929
-0.0661,2,False,Not Applicable: No Base,Bullish but Event-driven,9.7e-05,Medium,0.05154639,-0.0456,434,156725361803.0,1.0004,OI صاعد تدريجي,Short Squeeze / Live Ignition,-0.0084,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,DOGSUSDT,2026-05-07 02:45:00 UTC,138302
-0.0088,1,False,Not Applicable: No Base,Bullish but Late,9.6e-05,Medium,0.0625,-0.0187,435,165539889325.0,0.9916,OI صاعد تدريجي,Late Long Crowding,-0.0116,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-07 03:00:00 UTC,110019
0.9724,0,False,Not Applicable: No Base,Bullish but Event-driven,0.000102,Medium,0.0,1.0367,436,164703017175.0,-0.51,OI صاعد تدريجي,Short Squeeze / Live Ignition,1.2019,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,DOGSUSDT,2026-05-07 03:15:00 UTC,170734
-0.0307,0,False,Not Applicable: No Base,Bullish but Late,0.0001,Medium,0.0,-0.0079,437,171150275353.0,0.9417,OI صاعد تدريجي,Late Long Crowding,0.0332,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-07 03:30:00 UTC,109396
0.0164,2,False,Not Applicable: No Base,Neutral / Unclear,9e-05,Low,0.1,0.0166,438,172263815347.0,0.9581,OI صاعد تدريجي,Mixed Structure,-0.0009,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,DOGSUSDT,2026-05-07 03:45:00 UTC,148581
0.9666,1,False,Not Applicable: No Base,Neutral / Unclear,9.7e-05,Medium,0.02061856,0.9775,439,167784813877.0,-2.6,OI Flush,Mixed Structure,1.2449,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,DOGSUSDT,2026-05-07 04:00:00 UTC,161775
-0.0077,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,9.9e-05,Medium,0.0,0.0362,440,169036629182.0,0.9589,OI Deleveraging After Pump,Mixed Structure,0.0024,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,DOGSUSDT,2026-05-07 04:15:00 UTC,107299
-0.0406,4,False,Not Applicable: Reset branch has priority,Neutral-to-Bullish Compression,9.8e-05,Low,0.01020408,-0.03,441,170689859965.0,0.9183,OI هابط تدريجي,Short-Crowded Compression,-0.0104,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,DOGSUSDT,2026-05-07 04:30:00 UTC,119871
-0.024,3,False,Not Applicable: No Base,Neutral / Unclear,9.7e-05,Low,0.02061856,-0.029,442,172070491072.0,0.8943,OI صاعد تدريجي,Mixed Structure,-0.0395,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-07 04:45:00 UTC,105049
0.8836,2,False,Not Applicable: No Base,Neutral / Unclear,9.7e-05,Medium,0.02061856,0.9175,443,171879070658.0,-0.11,OI صاعد تدريجي,Mixed Structure,1.2078,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-07 05:00:00 UTC,85156
-0.013,1,False,Not Applicable: No Base,Neutral / Unclear,9.6e-05,Medium,0.03125,-0.025,444,175134736772.0,0.8706,OI صاعد تدريجي,Mixed Structure,-0.0088,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,DOGSUSDT,2026-05-07 05:15:00 UTC,69712
-0.0146,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,9.9e-05,Medium,0.0,-0.0142,445,176235690799.0,0.856,Delayed Constructive OI Reload From Base,Mixed Structure,0.001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-07 05:30:00 UTC,106927
-0.0218,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,9.6e-05,Low,0.0,-0.0039,446,178106260073.0,0.8342,OI صاعد تدريجي,Mixed Structure,0.0034,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-07 05:45:00 UTC,144395
0.0204,3,True,Failed Base Vacuum Ignition,Distribution Risk,9.4e-05,Low,0.0106383,0.026,447,178207782610.0,0.8546,OI صاعد تدريجي,Failed Base Ignition,-0.0291,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-07 06:00:00 UTC,123922
0.0354,2,True,Failed Base Vacuum Ignition,Distribution Risk,9.3e-05,Low,0.02150538,0.0062,448,178437876281.0,0.89,OI صاعد تدريجي,Failed Base Ignition,0.0023,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-07 06:15:00 UTC,99705
0.8904,1,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,9.4e-05,Medium,0.0106383,0.8907,449,175569504382.0,-1.61,OI Flush,Liquidity Exit / Decay,1.1914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-07 06:30:00 UTC,76104
0.005,0,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,9.5e-05,Medium,0.0,0.0086,450,175832621689.0,0.8954,Delayed Constructive OI Reload From Base,Short-Crowded Compression,0.0092,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,DOGSUSDT,2026-05-07 06:45:00 UTC,79559
0.8979,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,9.5e-05,Medium,0.0,0.9301,451,175671998809.0,-0.09,Price-led Base Move Without OI Expansion,Mixed Structure,1.2203,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-07 07:00:00 UTC,76653
