account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
3.3573,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.10881,Low,0.0082713,3.2644,239,33470233.0,0.04,OI ثابت,Failed Base Ignition,1.6647,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:45:00 UTC,138
3.3764,13,True,Failed Base Vacuum Ignition,Distribution Risk,0.10873,Medium,0.00901315,3.3103,240,33431684.0,-0.12,OI Flush,Failed Base Ignition,1.6634,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 20:50:00 UTC,81
3.386,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10887,Medium,0.00771562,3.3253,241,33433977.0,0.01,OI ثابت,Mixed Structure,1.6635,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 20:55:00 UTC,47
3.3879,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10919,Medium,0.00476234,3.3554,242,33448013.0,0.04,OI ثابت,Mixed Structure,1.6641,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 21:00:00 UTC,129
3.3917,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10883,Low,0.00808601,3.3821,243,33463838.0,0.05,Delayed Constructive OI Reload From Base,Mixed Structure,1.6645,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:05:00 UTC,108
3.3917,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10881,Low,0.0082713,3.3215,244,33467866.0,0.01,OI ثابت,Mixed Structure,1.6651,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 21:10:00 UTC,106
3.3802,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10904,Medium,0.00614453,3.3159,245,33467497.0,-0.0011025501297274227,OI ثابت,Mixed Structure,1.6648,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 21:15:00 UTC,83
3.3745,7,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10898,Low,0.00669848,3.3403,246,33469428.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6648,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:20:00 UTC,84
3.384,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10898,Medium,0.00669848,3.3554,247,33469734.0,0.0009142671933323748,Delayed Constructive OI Reload From Base,Mixed Structure,1.6654,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:25:00 UTC,43
3.3725,5,True,Late Base Crowding Risk,Neutral / Unclear,0.10949,Medium,0.00200932,3.3384,248,33470958.0,0.003657035338255153,Delayed Constructive OI Reload From Base,Mixed Structure,1.6656,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:30:00 UTC,61
3.3745,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10945,Low,0.00237551,3.3309,249,33481684.0,0.03,Delayed Constructive OI Reload From Base,Mixed Structure,1.6663,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:35:00 UTC,219
3.3309,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10948,Medium,0.00210084,3.2974,250,33557599.0,0.23,OI صاعد انفجاري,Mixed Structure,1.6727,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:40:00 UTC,62
3.3271,2,True,Late Base Crowding Risk,Neutral / Unclear,0.10952,Medium,0.00173484,3.29,251,33554585.0,-0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6727,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 21:45:00 UTC,46
3.3234,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10943,Low,0.00255871,3.2827,252,33556224.0,0.004884578366861042,OI ثابت,Mixed Structure,1.6728,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 21:50:00 UTC,54
3.3215,0,True,Late Base Crowding Risk,Neutral / Unclear,0.10971,Medium,0.0,3.2882,253,33556006.0,-0.0006496559326818179,Price-led Base Move Without OI Expansion,Mixed Structure,1.6727,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 21:55:00 UTC,60
3.3253,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10909,Low,0.0,3.2992,254,33562343.0,0.02,OI ثابت,Failed Base Ignition,1.6728,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:00:00 UTC,186
3.3384,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10875,Low,0.0,3.2955,255,33568125.0,0.02,OI ثابت,Failed Base Ignition,1.6722,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:05:00 UTC,118
3.3328,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10856,Medium,0.0,3.2827,256,33564145.0,-0.01,OI ثابت,Failed Base Ignition,1.6716,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:10:00 UTC,273
3.4053,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.10843,Medium,0.00119893,3.329,257,33518835.0,-0.13,OI Flush,Failed Base Ignition,1.6692,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:15:00 UTC,84
3.4111,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10856,Medium,0.0,3.3478,258,33512700.0,-0.02,OI ثابت,Mixed Structure,1.6686,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 22:20:00 UTC,72
3.4053,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.10839,Low,0.00073808,3.3253,259,33512942.0,0.000722114302935902,OI ثابت,Failed Base Ignition,1.6688,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:25:00 UTC,81
3.4053,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10847,Medium,0.0,3.3271,260,33504550.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,1.668,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 22:30:00 UTC,80
3.4053,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10839,Medium,0.00027678,3.3422,261,33503375.0,-0.003506986364538548,OI ثابت,Mixed Structure,1.6681,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 22:35:00 UTC,63
3.4053,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10842,Medium,0.0,3.3459,262,33504391.0,0.003032530304782727,OI ثابت,Mixed Structure,1.6683,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 22:40:00 UTC,23
3.4072,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10828,Medium,0.0,3.3422,263,33503585.0,-0.00240565482894466,OI ثابت,Failed Base Ignition,1.6683,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:45:00 UTC,61
3.3783,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10823,Low,0.0,3.3029,264,33509941.0,0.02,OI ثابت,Failed Base Ignition,1.6689,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:50:00 UTC,85
3.386,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.10758,Medium,0.00529838,3.3234,265,33498993.0,-0.03,OI ثابت,Failed Base Ignition,1.6679,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 22:55:00 UTC,262
3.3687,13,True,Failed Base Vacuum Ignition,Distribution Risk,0.10691,Medium,0.01159854,3.2882,266,33472492.0,-0.08,OI ثابت,Failed Base Ignition,1.6712,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-06 23:00:00 UTC,465
3.3706,12,False,Not Applicable: No Base,Bullish but Late,0.1074,Medium,0.00698324,3.2882,267,33493228.0,0.06,OI ثابت,Late Long Crowding,1.6766,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,CLOUSDT,2026-05-06 23:05:00 UTC,121
3.363,11,False,Not Applicable: No Base,Bullish but Late,0.10756,Medium,0.00548531,3.2827,268,33494527.0,0.003878395955146515,OI ثابت,Late Long Crowding,1.6778,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,CLOUSDT,2026-05-06 23:10:00 UTC,125
3.3649,10,False,Not Applicable: No Base,Bullish but Late,0.10761,Medium,0.00501812,3.3066,269,33521135.0,0.08,OI ثابت,Late Long Crowding,1.6775,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,CLOUSDT,2026-05-06 23:15:00 UTC,79
3.3725,9,False,Not Applicable: No Base,Bullish but Late,0.10733,Medium,0.00763999,3.3141,270,33487831.0,-0.1,OI ثابت,Late Long Crowding,1.6758,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,CLOUSDT,2026-05-06 23:20:00 UTC,99
3.3783,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10744,Medium,0.00660834,3.3215,271,33531237.0,0.13,OI صاعد انفجاري,Mixed Structure,1.6786,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 23:25:00 UTC,68
3.3783,7,True,Late Base Crowding Risk,Neutral / Unclear,0.10762,Medium,0.00492474,3.3215,272,33537287.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6794,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 23:30:00 UTC,62
3.3725,6,True,Late Base Crowding Risk,Neutral / Unclear,0.10781,Medium,0.0031537,3.2955,273,33545333.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6794,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 23:35:00 UTC,93
3.3725,5,True,Late Base Crowding Risk,Neutral / Unclear,0.10798,Medium,0.00157437,3.2845,274,33558317.0,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,1.6798,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 23:40:00 UTC,86
3.3706,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10783,Low,0.00296763,3.3048,275,33566054.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.6822,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 23:45:00 UTC,117
3.3898,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10782,Medium,0.00306066,3.3141,276,33588986.0,0.07,Delayed Constructive OI Reload From Base,Mixed Structure,1.6825,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-06 23:50:00 UTC,58
3.3898,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10794,Medium,0.00194553,3.2974,277,33595913.0,0.02,OI ثابت,Mixed Structure,1.6829,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-06 23:55:00 UTC,54
3.3879,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10762,Low,0.00492474,3.2662,278,33600587.0,0.01,OI ثابت,Mixed Structure,1.6831,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 00:00:00 UTC,204
3.3764,0,True,Late Base Crowding Risk,Neutral / Unclear,0.10815,Medium,0.0,3.2391,279,33604222.0,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.6835,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-07 00:05:00 UTC,108
3.3668,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10779,Medium,0.0,3.2882,280,33600864.0,-0.01,OI ثابت,Mixed Structure,1.6836,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 00:10:00 UTC,79
3.3725,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10758,Low,0.0,3.2808,281,33610042.0,0.03,OI ثابت,Failed Base Ignition,1.6841,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 00:15:00 UTC,76
3.386,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10738,Medium,0.0,3.2955,282,33607717.0,-0.01,OI ثابت,Failed Base Ignition,1.6841,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 00:20:00 UTC,32
3.386,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.10698,Medium,0.00018695,3.2937,283,33605117.0,-0.01,OI ثابت,Failed Base Ignition,1.684,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 00:25:00 UTC,233
3.386,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.107,Medium,0.0,3.3029,284,33575158.0,-0.09,OI ثابت,Mixed Structure,1.6823,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 00:30:00 UTC,120
3.3764,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10685,Medium,0.0,3.2955,285,33569149.0,-0.02,OI ثابت,Failed Base Ignition,1.6825,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 00:35:00 UTC,247
3.3879,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.10653,Medium,0.00300385,3.2589,286,33558899.0,-0.03,OI ثابت,Failed Base Ignition,1.6823,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 00:40:00 UTC,161
3.3611,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10685,Medium,0.0,3.2499,287,33559685.0,0.0023421507362324373,OI ثابت,Mixed Structure,1.6823,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 00:45:00 UTC,95
3.3783,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10659,Medium,0.0,3.3048,288,33558952.0,-0.002184168295977748,OI ثابت,Mixed Structure,1.6815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 00:50:00 UTC,95
3.3821,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.10632,Low,0.001693,3.3253,289,33571616.0,0.04,OI ثابت,Failed Base Ignition,1.6825,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 00:55:00 UTC,165
3.3917,0,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.1065,Medium,0.0,3.3328,290,33537714.0,-0.1,OI Flush,Liquidity Exit / Decay,1.6791,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,CLOUSDT,2026-05-07 01:00:00 UTC,151
3.3745,6,True,Failed Base Vacuum Ignition,Distribution Risk,0.10599,Low,0.00415134,3.3197,291,33540152.0,0.01,OI ثابت,Failed Base Ignition,1.6801,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 01:05:00 UTC,521
3.3178,5,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.1062,Medium,0.00216573,3.2427,292,33499530.0,-0.12,OI Flush,Liquidity Exit / Decay,1.6788,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,CLOUSDT,2026-05-07 01:10:00 UTC,140
3.3215,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.1058,Low,0.00595463,3.2409,293,33512287.0,0.04,OI ثابت,Failed Base Ignition,1.6798,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 01:15:00 UTC,183
3.3215,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.10569,Medium,0.00700161,3.2481,294,33506153.0,-0.02,OI ثابت,Failed Base Ignition,1.6814,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 01:20:00 UTC,269
3.3253,2,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.106,Medium,0.0040566,3.2827,295,33489875.0,-0.05,OI ثابت,Mixed Structure,1.6781,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 01:25:00 UTC,101
3.3253,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10593,Low,0.0047201,3.2753,296,33514962.0,0.07,Delayed Constructive OI Reload From Base,Mixed Structure,1.6797,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-07 01:30:00 UTC,178
3.3271,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10643,Medium,0.0,3.268,297,33529527.0,0.04,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6787,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,CLOUSDT,2026-05-07 01:35:00 UTC,161
3.386,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10624,Low,0.00103539,3.3253,298,33537731.0,0.02,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6791,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-07 01:40:00 UTC,168
3.417,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10635,Medium,0.0,3.3253,299,33575184.0,0.11,OI صاعد انفجاري,Mixed Structure,1.6816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 01:45:00 UTC,98
3.4092,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10626,Low,0.0,3.3197,300,33583026.0,0.02,OI ثابت,Mixed Structure,1.6812,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 01:50:00 UTC,189
3.3592,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.106,Low,0.0,3.2535,301,33604986.0,0.07,OI ثابت,Mixed Structure,1.6808,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 01:55:00 UTC,78
3.3802,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.10575,Low,0.0,3.2808,302,33607035.0,0.01,OI ثابت,Failed Base Ignition,1.6813,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 02:00:00 UTC,281
3.3745,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.10533,Medium,0.00227855,3.2863,303,33561780.0,-0.13,OI Flush,Failed Base Ignition,1.6765,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 02:05:00 UTC,350
3.3141,13,True,Failed Base Vacuum Ignition,Distribution Risk,0.105,Medium,0.00542857,3.2176,304,33540183.0,-0.06,OI ثابت,Failed Base Ignition,1.6783,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,CLOUSDT,2026-05-07 02:10:00 UTC,114
3.2955,12,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.10519,Medium,0.00361251,3.2427,305,33509884.0,-0.09,OI ثابت,Absorption After Flush,1.6767,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,CLOUSDT,2026-05-07 02:15:00 UTC,140
3.2918,11,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.10526,Medium,0.00294509,3.2337,306,33510978.0,0.0032647084066301157,OI ثابت,Absorption After Flush,1.6769,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,CLOUSDT,2026-05-07 02:20:00 UTC,55
3.2992,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10514,Low,0.00408979,3.2571,307,33513087.0,0.01,OI ثابت,Mixed Structure,1.6769,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 02:25:00 UTC,66
3.2918,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10514,Medium,0.00408979,3.2463,308,33507915.0,-0.02,OI ثابت,Mixed Structure,1.6768,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 02:30:00 UTC,237
3.2337,8,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.10525,Medium,0.00304038,3.1789,309,33498864.0,-0.03,OI ثابت,Absorption After Flush,1.6765,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,CLOUSDT,2026-05-07 02:35:00 UTC,111
3.2445,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10508,Medium,0.00485344,3.1929,310,33490866.0,-0.02,OI ثابت,Mixed Structure,1.677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,CLOUSDT,2026-05-07 02:40:00 UTC,149
3.2141,24,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.10521,Medium,0.0047524,3.1946,311,33558430.0,0.2,OI صاعد انفجاري,Short Build Under Stable Price,1.6534,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,CLOUSDT,2026-05-07 02:45:00 UTC,143
3.2355,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.10534,Medium,0.00474654,3.1999,312,33554574.0,-0.01,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6555,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-07 02:50:00 UTC,111
3.2319,23,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.1053,Low,0.00512821,3.2017,313,33562751.0,0.02,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6557,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,CLOUSDT,2026-05-07 02:55:00 UTC,55
